0,0.20387654989053522,
1,0.19208116757422655,
2,0.1927449710878752,
3,0.19107745412890784,
4,0.1930679291043846,
5,0.19207825011657054,
6,0.19165144671586834,
7,0.1915632505221697,
8,0.19142444246289225,
9,0.1906572650182183,
10,0.19057594003256773,
11,0.1913722254917465,
12,0.1912436041128731,
13,0.1917439775236357,
14,0.19078968060665652,
15,0.19069378813415064,
16,0.19059229980470704,
17,0.1909712256085948,
18,0.19072029386946665,
19,0.19117097736387265,
20,0.19030217245676614,
21,0.1906031243529253,
