0,0.59397382077029,0.5925676585036154
1,0.5852933858100329,0.5828950894013728
2,0.5800788981202046,0.5748815893753828
3,0.5766398547800307,0.5723916636823781
4,0.5753052521421963,0.5712561410479292
5,0.5759186538142825,0.571458000946125
6,0.5761119457979773,0.5718528959090908
7,0.5764822494292702,0.5715971047541654
8,0.5759879437552304,0.5710272915995077
9,0.5750883166511774,0.5708356627287051
10,0.5752954518795866,0.5706392361642756
11,0.5755695029556526,0.5709070490991193
12,0.5759078620599338,0.5713658493350987
13,0.5754196628968208,0.571190459449389
14,0.5756854334217268,0.5709935435468023
15,0.5754111918132292,0.5708713656768141
16,0.575297756297485,0.5701522067238792
17,0.5759398458568138,0.570513564819863
18,0.5757951407545078,0.5701985162529066
19,0.5758908566853244,0.5705474284027937
20,0.5760440756950882,0.5708357299781301
21,0.5759768624592456,0.5709749434542579
22,0.5760576310389143,0.5712135964010635
23,0.5759794414899615,0.570867168575724
24,0.5759014641358295,0.5705133379791839
25,0.5760115904741115,0.5705803822505296
26,0.5758442255918551,0.5702551180770913
27,0.5754012366377904,0.5699524881268673
28,0.5751513328592341,0.5696931011571529
29,0.5748695568856371,0.569499014154786
30,0.5749406542715154,0.5693517959995926
31,0.5750671991049592,0.5697153550895447
32,0.5751232797012057,0.569588825807943
33,0.5751900111414405,0.5695607463747621
34,0.5751282814515518,0.5694769925884459
35,0.575184706962024,0.5694816959910785
36,0.5752546327999416,0.5695916293348859
37,0.5750206770648819,0.5694936887775353
38,0.5749597680188157,0.5695142826904845
39,0.5746966217571841,0.5692665737088963
40,0.5746834128469669,0.5690709114905822
41,0.5747810560885648,0.5692316159296609
42,0.5746976632553077,0.5692044831371369
43,0.5751148749789151,0.5696763327729684
44,0.5751337947004522,0.5696600231810427
45,0.5750533155440362,0.5696887977183577
46,0.5749499920369607,0.5694488144746018
47,0.5749497048921388,0.5694824605047508
48,0.5749269107849777,0.5695250524479498
49,0.5746730854165658,0.5693330493464964
50,0.5746008764028039,0.5691398096436421
51,0.5746287251359836,0.5691382856462328
52,0.5746081895353772,0.5691458700034052
53,0.5745331434784112,0.5690563624743527
54,0.5743743182332228,0.5689858913407454
55,0.5743841761326396,0.5690875798488613
56,0.5743406763695798,0.5691516805299777
57,0.5742259704315977,0.5689287138963726
58,0.5742762439328566,0.5689754965745559
59,0.574308833014685,0.5690292350206326
60,0.5743162778474133,0.5690542081110058
61,0.5743283641313839,0.5689181563846143
62,0.5743357730587404,0.5689202199491915
63,0.5743280314702324,0.5689637234146356
64,0.574350236352139,0.5689005577569001
65,0.574390324155351,0.5689039127376461
66,0.5742474036652521,0.5687615018307904
67,0.5742810464039743,0.5687302218472055
68,0.5742630158180451,0.5688542757873492
69,0.5743366421010985,0.5689398920521015
70,0.5742352274437342,0.568765462727522
71,0.57423245865841,0.5688404274220525
72,0.5742538379486483,0.5687290044167232
73,0.5742358674315541,0.5687327277099504
74,0.5739869112009405,0.5686378338597698
75,0.5739704866122526,0.5685507612643007
76,0.5739173697813473,0.5684049680501567
77,0.5738219744385855,0.5682825422448852
78,0.5737174328161196,0.5682096841751022
79,0.5737811013995733,0.5682907766244911
80,0.5738123614780222,0.5683498616826755
81,0.5738043289652502,0.5682384058578611
82,0.5737606491320564,0.5681756651363332
83,0.5738212242934221,0.5681868490136993
84,0.5737954702443836,0.5681273844589328
85,0.5737732225882741,0.5681798591416356
86,0.5736614317887571,0.5681003839501041
87,0.5736939285094622,0.568082334026445
88,0.5736951097484386,0.5681052939804592
89,0.5736787455445646,0.5681523914059697
90,0.5737056145208629,0.5682004080697168
91,0.5735568819173572,0.5681679788792012
92,0.5735764634075188,0.5681532926605048
93,0.5735333683981889,0.5681009182683916
94,0.5735744504693312,0.5681819275559634
95,0.5735668326780343,0.56817447272331
96,0.573605714590819,0.5682793687018151
97,0.5736291655782242,0.5682734287094525
98,0.5736440371591016,0.5682455522598865
99,0.5736487337744874,0.5682630808020941
100,0.5738213963995291,0.5683292224446703
101,0.573860298421548,0.5684165808455811
102,0.5738775421128287,0.568449166546595
103,0.5738783668404495,0.5684362038417151
104,0.5739032406562099,0.5684058980731901
105,0.5739289562962593,0.5684558244396096
106,0.5739353360679618,0.5684547458675777
107,0.5739267787385572,0.5683889697062083
108,0.5739171661108493,0.5684293275531904
109,0.573936693937514,0.5683409279444289
110,0.5739241238807465,0.5682567298357704
111,0.5739521439139427,0.5682784275413025
112,0.5739556480971152,0.5681898785321181
113,0.5739654401789117,0.5681888813569217
114,0.5738689862327172,0.5681434269998903
115,0.5738757376711189,0.5681314146019378
116,0.5738787859170714,0.5681077158140037
117,0.5738306271286244,0.5680817420707651
118,0.5738602449015673,0.5680169225614403
119,0.5738593572319634,0.5679333387496135
120,0.5738678481018594,0.5679683014680258
121,0.57383687936173,0.5679493733363268
122,0.5738449498740618,0.567971761945054
123,0.5739737730969354,0.5681084880104241
124,0.5739615854175231,0.568181978629853
125,0.5739988038360446,0.5682575721524539
126,0.5739107025332468,0.5682043250607849
127,0.57378232944494,0.5681042878384014
128,0.5736510718240706,0.5681086371855715
129,0.5736825033135435,0.5682121570589552
130,0.5736933789081416,0.5682321513824271
131,0.5736928256453148,0.5681609773111383
132,0.5736965254847164,0.568116262117821
133,0.5737213689544485,0.5681395157226623
134,0.5737454733223157,0.5681700191717125
135,0.5737560390467736,0.5680905191427097
136,0.5737101493660507,0.5681074438151368
137,0.5737318786580372,0.5681054160274167
138,0.5737206396388889,0.5681154190426582
139,0.573710423540166,0.568065362452855
140,0.5737053846195128,0.5680118206830796
141,0.5737246539465571,0.5680074444266379
142,0.5736559020951274,0.5679870489547064
143,0.5736641788091679,0.5679230369344304
144,0.5736682709627048,0.5678932599419975
145,0.5737038746240815,0.5679412232591484
146,0.5737243748464035,0.5679961085355062
147,0.5737172647758826,0.5679969066903093
148,0.5737174300660257,0.5680010473717586
149,0.5736720616262199,0.5679694075278654
150,0.5736772666049632,0.5679550805931863
151,0.5736252143509689,0.5678940240267057
152,0.5736394296301054,0.567894281020818
153,0.5736209230423494,0.5679101242200311
154,0.5736214432118238,0.5678364373048783
155,0.5736466316755964,0.5678175292424292
156,0.5736261446907274,0.5677925032406477
157,0.5736310084729579,0.5678223019339065
158,0.5736332172601799,0.5678033980934725
159,0.5736252722728606,0.5677546191771236
160,0.5736431272613449,0.5678097887416651
161,0.5736503004540967,0.5677642196687231
162,0.5736467747842564,0.5677955572738251
163,0.5736108486443817,0.5678015215836196
164,0.5736288269438445,0.5678221738889967
165,0.5736053957530702,0.56783109096716
166,0.5735948204960054,0.567749157507192
167,0.5736270912732094,0.56780679955444
168,0.5736610473824616,0.5678600060270754
169,0.5736204499431583,0.5678446655257883
170,0.573553848611772,0.5677587703661361
171,0.5735274224665801,0.5677111763326449
172,0.57349220357915,0.5677315777178764
173,0.5735063854619096,0.5677203589383049
174,0.5735115030278968,0.5677610234334656
175,0.5734913594205742,0.567741934222414
176,0.5734714586320229,0.5677461978965433
177,0.5734931059295543,0.5677685886231062
178,0.573458960366799,0.5677563200047391
179,0.5734503695406163,0.5677387659021704
180,0.573471710743239,0.5677656719658017
181,0.5734145837787571,0.5677613384180704
182,0.573400243165507,0.5677128312927283
183,0.5734293378836292,0.5677379876048703
184,0.5734630540867232,0.5677528043819956
185,0.5734547805658108,0.5677443684709355
186,0.5734649867782098,0.5677428783069136
187,0.5734904065411062,0.5677762859730698
