0,0.15637975507153476,
1,0.13409354872779833,
2,0.1307649043211928,
3,0.13044085232660912,
4,0.12899445073612653,
5,0.1281443102153206,
6,0.12829280817138872,
7,0.12754206599707785,
8,0.12695529451556048,
9,0.12676599040246886,
10,0.12624024018254965,
11,0.12482065359968303,
12,0.1252492300794038,
13,0.12436523499307986,
14,0.12392076470622451,
15,0.12366512721201847,
16,0.12321932551632254,
17,0.12335458614031564,
18,0.12324231978989479,
19,0.122102392594889,
20,0.12216266992002961,
21,0.1215869099072542,
22,0.12249219796320872,
23,0.12177201903417471,
24,0.12086148302662801,
25,0.12239468385253455,
26,0.12112433619536259,
27,0.12023747999042848,
28,0.1206826865915386,
29,0.12086981949995085,
30,0.11957824803853784,
31,0.12105097588365746,
