0,0.5481913264249096,0.5540709866848953
1,0.5312708967228773,0.5381543631737811
2,0.5238052674017973,0.5323710096533022
3,0.5210864815934999,0.5303914714072548
4,0.5200704668571177,0.5303396734371716
5,0.5185446712408296,0.5299288606888991
6,0.517669958439964,0.5279351045289328
7,0.5167501975853753,0.5280234725329186
8,0.5163688288936158,0.5280880143699647
9,0.516286813496808,0.5275172847192104
10,0.5160368949786075,0.5262118635089922
11,0.5160262455705372,0.5260496785934915
12,0.5156339712550442,0.5261096813248681
13,0.5157418807640696,0.526327057761763
14,0.5155917014531548,0.5267542398596672
15,0.5152913805272955,0.526124174612503
16,0.5152594871628623,0.5259260278228455
17,0.5153738351079271,0.5256658666322664
18,0.5153592699391385,0.5256151566462349
19,0.515220624142869,0.5254319520811525
20,0.5152045127458172,0.5249441731368637
21,0.5150500104897727,0.5248960082969938
22,0.514860375798005,0.5247449114737677
23,0.5148023544620358,0.5244498309453024
24,0.5145889939160906,0.5243408861186297
25,0.5146333358356717,0.5245578901797938
26,0.5147349264871055,0.5246122679394678
27,0.514552760257516,0.5243953665298926
28,0.5145863421489609,0.5244310076592605
29,0.5146026896262607,0.5243810798123115
30,0.5147076768024745,0.5242061070423031
31,0.5146217910988177,0.5242112219702215
32,0.5145442558147908,0.5238458668869145
33,0.5145441987617505,0.5238643826075237
34,0.5145783311815726,0.5242097665802258
35,0.5144675063936056,0.5243011390568046
36,0.5144815101408265,0.5242019501698055
37,0.5144373173767889,0.5242082138929921
38,0.5144895292122694,0.5241687123501919
39,0.5144792221723635,0.5240672845870188
40,0.5144272999980098,0.5243167640675973
41,0.514355369320409,0.5244288541826612
42,0.5142898250546888,0.5244869364298933
43,0.5142319571104544,0.5245306849910053
44,0.5141812669280417,0.5244952287439977
45,0.5141595249803722,0.5244848348599788
46,0.5142337066267386,0.5244989859230874
47,0.5142411453054888,0.5244921645384827
48,0.5142549539955243,0.5246553112087637
49,0.5142062039440414,0.5246700001886272
50,0.5142002767201428,0.5246867460765888
51,0.5142659341761127,0.5248004308143942
52,0.5141590915167934,0.5247112087863528
53,0.5141554707142236,0.5246336767605625
54,0.514019854044511,0.5246042094211928
55,0.5140315658072894,0.524669313362739
56,0.514059632039637,0.5247165264293963
57,0.5140848841569877,0.5246549108680738
58,0.514104240736132,0.5247195342631281
59,0.5140276376955945,0.5246033786274654
60,0.5140360069464701,0.524642716481175
61,0.5140546001532511,0.5247373684610331
62,0.5139870878201757,0.5245242770676284
63,0.5140092595410913,0.5244396588095367
64,0.5140683044485721,0.5243997230560258
65,0.5140922048658534,0.5243654336867367
66,0.5141151395831538,0.524511201799963
67,0.5141006456846575,0.5244673056357395
68,0.5141335717609838,0.5244042767934408
69,0.5141633820189289,0.5244136704895757
70,0.5141779107011925,0.5243962283129878
71,0.5141471145687043,0.5243603031830564
72,0.5140761282483337,0.5244372802830621
73,0.5140873913635168,0.5243968574122788
74,0.5140666719096206,0.5242402649649545
75,0.5140542852201699,0.5241340875884146
76,0.5140582050275635,0.5242374288161453
77,0.514035133794964,0.5242881342018775
78,0.5140750530512954,0.5242440229669428
79,0.5140470849738752,0.5241536161566239
80,0.5140607552933134,0.5241567138520831
81,0.5140323935580398,0.5241785383260292
