0,0.9683468559988876,0.9493214901490331
1,0.9379991867784728,0.9194851806871724
2,0.9097319452890088,0.8916496674377106
3,0.8836030065796905,0.8656503681713843
4,0.8594785543447273,0.8416676002787764
5,0.8360997576085957,0.8187022828077192
6,0.8150770812853911,0.7983145173290213
7,0.7948241486928325,0.7785895817948764
8,0.7763006989074359,0.7603582863022696
9,0.7590772997738291,0.7435097056390848
10,0.7426904371876927,0.7275587841262993
11,0.7270232785939049,0.7127940240944411
12,0.7131070408637626,0.6995323270883854
13,0.7000015652636777,0.6869816421847308
14,0.6875816496203435,0.6748882490383369
15,0.6764856023306713,0.6643101169890105
16,0.6659465760027039,0.6541168523981146
17,0.6558923485318734,0.6441769150688755
18,0.6469278164824133,0.6354195230530097
19,0.6385207813316824,0.6276646354289466
20,0.6282434381277618,0.6183296155015514
21,0.6191289254006176,0.6097191861050367
22,0.6105741146611168,0.6019521491004317
23,0.6021346809879485,0.5941434273006659
24,0.594609549276145,0.5871615552756595
25,0.5881392618435791,0.5812152511555937
26,0.582520219077423,0.5760606484197502
27,0.576930033577045,0.5711899292839232
28,0.5713027650040742,0.5661918092212838
29,0.5662557219462616,0.5618606020412414
30,0.5613821807801547,0.5575496865163359
31,0.5571536079472056,0.5536862431046163
32,0.5529756995960138,0.5498012881826351
33,0.549247060887259,0.546666016798755
34,0.5455841284237894,0.5433985049387854
35,0.5425961696252155,0.5408647838812699
36,0.5396602079369575,0.5383887957029869
37,0.5367274165132614,0.5358949509405732
38,0.5340321485066998,0.5334506847540281
39,0.5315675461117568,0.531420863327652
40,0.528949892220768,0.5293687622974355
41,0.5266950503212038,0.5276205955572141
42,0.5243408786590754,0.5256534397908591
43,0.5223354963245642,0.524121977662662
44,0.520328016577171,0.5224135583512969
45,0.518647378640358,0.5210822681682941
46,0.5169431091742914,0.5197572700703083
47,0.5153008062504328,0.5184579258414277
48,0.5137988632874106,0.5172940207033373
49,0.512362902650195,0.5160341200065452
50,0.5108082767967547,0.5147421273777388
51,0.5095413562332981,0.5135120666120304
52,0.5081860290069267,0.5123748542937878
53,0.5068508486930936,0.5114189170086996
54,0.5059505849165344,0.5107258171475283
55,0.504901097319905,0.5098562861796062
