0,0.9651496534662888,0.959998967978375
1,0.9323429345913431,0.9277579398988293
2,0.9016490154684027,0.8975896729550971
3,0.8735655503538943,0.8701125538076279
4,0.8473561939253884,0.8442309729604286
5,0.8227477865945613,0.8202191182011084
6,0.7989721321417886,0.7972366215315729
7,0.7766385475098396,0.7753951814951168
8,0.7558614383010518,0.7550585257052738
9,0.7364641172231553,0.7362529022230003
10,0.7189935088169656,0.7193583236148184
11,0.7019197920518627,0.702885275629483
12,0.6867464721248333,0.6882952556146581
13,0.6719587142800058,0.674258685388748
14,0.6584073232596903,0.6610635884318906
15,0.6456189719790146,0.6487989198910575
16,0.6338313860367815,0.6374645853638352
17,0.6231488180962111,0.6271997627253785
18,0.6132648823146427,0.6177206485159241
19,0.6042244783250813,0.6091674379572496
20,0.5959084506336788,0.6011700091566636
21,0.5871764789710476,0.5930211201223433
22,0.5791781778558055,0.5854692820019639
23,0.5718075568527549,0.5785283707098449
24,0.5647562423712169,0.5721668881979652
25,0.5583631543221761,0.5662607503363957
26,0.5523882072314368,0.560890131748312
27,0.5467177665682252,0.5559329680136764
28,0.541578939888421,0.5512271583542385
29,0.5367656608366602,0.5471130969294675
30,0.532385728884953,0.5431849554068228
31,0.5281426645189097,0.5394449981640046
32,0.5239594553142651,0.5358191107596362
33,0.5200974684595818,0.5325637352497906
34,0.5164717808153992,0.5293258940568165
35,0.5131132985316929,0.5264419429501458
36,0.5099404652017258,0.5237970647296255
37,0.5071030498790683,0.5211904263931559
38,0.5044824374813475,0.5190276484286704
39,0.5014808903757486,0.5164749029281214
40,0.4990147932887765,0.5145402686800109
41,0.49656492336128233,0.5125754302109856
42,0.4939600978371224,0.5104728448469773
43,0.4916628242332801,0.5086773834066672
44,0.4893684413250814,0.506817360799299
45,0.4873956892639789,0.505238447511056
46,0.48547942308142744,0.5037560232926505
47,0.4837496651645863,0.502548844901756
48,0.48210671064575833,0.5014266212344958
49,0.48037674418893994,0.5002610573702085
50,0.4788701834561387,0.49913057785313425
51,0.47728379808685034,0.4981188986198887
52,0.4759002475068613,0.49726554238910786
53,0.47441322984942674,0.4963144498333554
54,0.47316597391241483,0.49549258449814004
55,0.4718421706782416,0.49464978494406614
56,0.47050167958212863,0.49362654689889957
57,0.4691915078388992,0.49273967658358003
58,0.4680616166134306,0.4922557231645909
59,0.46695670673310513,0.49170369492723853
60,0.4657525223441921,0.4910529660177874
61,0.46469660770723153,0.49058706804400515
62,0.4635178389419517,0.4898495008879601
63,0.46244413465209605,0.4893350984539882
64,0.46147847379594514,0.4888100956943277
65,0.4606716243018441,0.48839458540946507
66,0.45983292712668544,0.48799050387271514
67,0.4588927255031389,0.4875051789815586
68,0.4579881782494527,0.4870035480782531
69,0.4571443286209734,0.4865763974815038
70,0.4562377343186289,0.48611985087387777
71,0.45538076259240573,0.48580535988188883
72,0.45460762865070825,0.48544710688635395
73,0.4537848446699647,0.4850336669198971
74,0.45305025628304535,0.48473811023141905
75,0.4522792356920224,0.484355351965124
76,0.4515891141693884,0.48406592973221524
77,0.45091385753353597,0.4838125548286954
78,0.4501961550256086,0.4834973690466654
79,0.44951897682439546,0.483316240414902
80,0.4487952554124005,0.4831677823681758
81,0.44820628192415246,0.48301055445055374
82,0.4475604902191027,0.48276672660111764
83,0.4469046653314327,0.4826272184310236
84,0.4462731247092585,0.4826044275182902
85,0.4456746847034113,0.48237110849473247
86,0.445072797766842,0.482091282419417
87,0.4444773484656623,0.48183248563291486
88,0.4438794321521577,0.4816275057745998
89,0.443287894882152,0.481531446303254
90,0.44267600318829226,0.48150205740708
91,0.4421243011473145,0.4813080790947243
92,0.44157540808936097,0.4812357721410642
93,0.44104258709530775,0.48114299536988736
94,0.44047535464342774,0.4811007519826167
95,0.43996478060685906,0.4809439072197461
96,0.439416487098639,0.4807491349161555
97,0.4389170036002647,0.4806117446819212
98,0.4383647330177477,0.480447947183579
99,0.4378338686916502,0.48033254080348264
100,0.43730522303654235,0.48013750908977987
101,0.4368146426003514,0.480123474566506
102,0.4362813019713463,0.47999295390960833
103,0.4357765527644295,0.4799402252649728
104,0.4353153718115364,0.47982601353689913
105,0.4348159195333277,0.47990017941444846
106,0.43429439981596385,0.479786184468765
107,0.43387012374877476,0.479842643793537
108,0.4334390914714605,0.4797016169829072
109,0.4329901044908271,0.47977544024621427
110,0.43250213869438014,0.4796624006056866
111,0.43204902921879895,0.47957601169386305
112,0.43163868676720935,0.47948582504122417
113,0.43111703659915657,0.47945551360367483
114,0.43071065952959087,0.4793392491786375
115,0.43028358538985223,0.47932581769836197
116,0.42982595543826807,0.4791845268045476
117,0.4294132035755885,0.47922122759845187
118,0.42899180623514327,0.47921170263549134
119,0.4285130802691303,0.4791918706518439
120,0.42807039338465336,0.47921441207156873
121,0.4275908787660951,0.4791330937528202
122,0.4271812294063751,0.4792420767874198
123,0.42681224034950166,0.4790881925455167
124,0.42640115056405903,0.47906768635408387
125,0.42599719160358956,0.47908928948479257
126,0.42555077771358935,0.4790406528867397
127,0.4251564349375147,0.4790283123848222
128,0.4247611398363479,0.47903986413652716
129,0.4243415410028936,0.47899446290933684
130,0.4239338048092348,0.478963050748091
131,0.4235865689593981,0.47900935959237656
132,0.42322987638224097,0.4790044394658147
133,0.4228964071164646,0.47897608552973586
134,0.42253261699977457,0.4790264403039309
135,0.4221469162886213,0.47903449379020313
136,0.42174387053334156,0.47895672841526765
137,0.42137860893444773,0.4789524513741665
138,0.42100030629672014,0.4789139035530013
139,0.4206306619983577,0.4788534734559802
140,0.42029158852521803,0.4788694276413643
141,0.4199516565250398,0.4789281471068163
142,0.41957877018861967,0.4789542101740439
143,0.4192126210383672,0.47896602361152985
144,0.4187902595266592,0.4788834634347779
145,0.41842946731741676,0.47886413580276505
146,0.4180678761864093,0.47888223792671264
147,0.41770141007574935,0.47895683642968695
148,0.4173020234934689,0.47887497187624534
149,0.4169502979632213,0.4787820372114921
150,0.41657632181675314,0.4787668151896863
151,0.41628520937230445,0.4786993508568038
152,0.41592761803296363,0.47874415195716485
153,0.41554120255955285,0.4787833241252323
154,0.4152338898103389,0.4787860517654091
155,0.41489030408465316,0.47871921177560606
156,0.4145931993781402,0.47870964047467746
157,0.4142832121770244,0.47872890707359766
158,0.41390550376970964,0.47872545574304426
159,0.4135976815544289,0.47870555765718675
160,0.4133518748396648,0.4787447306909535
161,0.41296341113867446,0.4787333928882244
162,0.4127083625686635,0.4787137586164447
163,0.41233369993457386,0.4787663442615383
164,0.41192092609362446,0.47880802751057344
165,0.4115928151520791,0.47885490126657126
166,0.4113000047925712,0.478838974483108
167,0.4109593876403143,0.47885707319589615
168,0.41065878642819154,0.4788246804618061
169,0.4103266556067818,0.4788321818857438
170,0.4100179566353061,0.4787903734778294
171,0.409678685032955,0.4787866080844003
172,0.4093482395570629,0.47880751517638964
173,0.40903490137682946,0.4788061549348112
174,0.4087885328107625,0.47879683745610574
175,0.4084563581992959,0.4787460582463217
176,0.408232730748979,0.4787196414983477
177,0.4079631982108787,0.4786936162811693
178,0.40771146354505083,0.4786567178420787
179,0.40737761829080676,0.478630509063126
180,0.4070723939045866,0.4786072294219684
181,0.4067209675243132,0.47868407253109074
182,0.4063945751083068,0.4786705754372728
183,0.4061689106304953,0.47864159352916075
184,0.4058883113651689,0.47874192153518136
185,0.4055741526720562,0.47870018658496327
186,0.4052656149181276,0.4786558386593604
187,0.4049163322781464,0.47868701404530495
188,0.4047014383004151,0.4786598500948772
189,0.4044933107066001,0.4786595121009515
