0,0.9415203070220123,0.9359049992486204
1,0.8909000697808087,0.8854540855110568
2,0.8470469474479901,0.8418412518605256
3,0.8097061531286188,0.8046830262156403
4,0.7778204972825673,0.7728895641969639
5,0.7526364547155151,0.7480155347259437
6,0.7297070702573961,0.725241266239367
7,0.7120272113085584,0.7077399272618782
8,0.695754722038264,0.691654162362406
9,0.6822755596984136,0.6783784179362142
10,0.6710267473924594,0.6671342991080755
11,0.6614498064829898,0.6577140288835377
12,0.653972450383881,0.6501476042657207
13,0.6471553401761864,0.6431413793439021
14,0.6414435591917321,0.6374124716493946
15,0.636724656629542,0.6326797145044386
16,0.6328661854009981,0.628870159407942
17,0.6296168131767051,0.6256255422839557
18,0.6267622688559896,0.62266989220491
19,0.6245185808287075,0.6204652568046497
20,0.622534158184959,0.6185163151829093
21,0.6209679396743019,0.6168810991397131
22,0.6197043981047609,0.6157809334677069
23,0.6188636762599392,0.6149139027947534
24,0.6179293620678168,0.6140338783804482
25,0.6171013076579688,0.6132114982591544
26,0.6164007139220148,0.6125065789476036
27,0.615758074248601,0.6119145503937551
28,0.615183682450563,0.6114652298579563
29,0.6149065083856208,0.6111226471859939
30,0.6145456689529663,0.6107784806423108
31,0.6142075117254236,0.6105619348378812
32,0.6138661571982964,0.6103139753851506
33,0.6136099620902243,0.6101168600619452
34,0.6133646212062412,0.6099211616081963
35,0.6131496921196553,0.609815285806773
36,0.6129536636112843,0.6097030167952109
37,0.6127262802083893,0.6095423220370428
38,0.6126204001916262,0.6094445541370112
39,0.6124385828214166,0.6093623931464499
40,0.6123217593037606,0.6093005243737256
41,0.6121316625454672,0.6091860598482778
42,0.6119609758038482,0.6090956157190236
43,0.6118584232505374,0.6090488824679202
44,0.6117276189359248,0.608990368458686
45,0.611614203563842,0.6089171657372865
46,0.611491671896157,0.6088521606316981
47,0.6114074258894502,0.6088711105939436
48,0.6113376797098479,0.6088778073292992
49,0.6112321979033684,0.6088799304559636
50,0.611164468430981,0.608833890936493
51,0.6110924844838408,0.6087824983195712
52,0.6109760320148865,0.6087703389010499
53,0.6108926317603957,0.608728667209407
54,0.6108018848344601,0.6087247040729057
55,0.6107940158257883,0.6087320856487666
56,0.6107167354574353,0.6087172026306612
57,0.6106289129439935,0.6087127538451539
58,0.6105923371487335,0.6087166409211839
59,0.6105055284217188,0.608682775226699
60,0.6104667559162409,0.6086680053029685
61,0.610387928104124,0.6086933937125929
62,0.6103444992219381,0.6087349231085419
63,0.6103013529728125,0.6087325843082254
64,0.6102620488722298,0.6086933935576322
65,0.6101976168598743,0.6086701563635827
66,0.6101262733260574,0.6087069441576655
67,0.6100404563949903,0.6086991703191476
68,0.6100221914111407,0.6086786787530425
69,0.6099827898375024,0.6086391517498695
70,0.6099631229657172,0.6086332400563859
71,0.6099134305913737,0.6086338137157414
72,0.6098335777121611,0.6086362677043549
73,0.6097900510438439,0.6086288889506535
74,0.609750114115901,0.6086380949110672
75,0.6097242665926045,0.6086594856721088
76,0.6096713780260776,0.608676043868613
77,0.6095671034926345,0.6087231650244451
78,0.6095324334032475,0.608689649173693
79,0.6094974267885601,0.608674437685008
80,0.6094101219068893,0.6087128082136608
81,0.6093283248613909,0.6087566631524342
82,0.6092426318074721,0.6087771249459979
83,0.6091990919539235,0.6087476555578508
84,0.609137155772161,0.6087266046735548
85,0.6090862747426891,0.6087436137942519
86,0.6090480627024891,0.608769332886333
87,0.6089482956595076,0.6087868393883468
88,0.6088695177017414,0.6087864752111223
89,0.6088311234391033,0.6087896624592957
90,0.6087802980291748,0.6087932212000812
91,0.6086786544694536,0.6087760997042941
92,0.6086219387001428,0.6087977244534699
93,0.6085728083925355,0.6087585502206815
94,0.6084701107456425,0.6088309122757795
95,0.6083963569052722,0.6087943531518456
96,0.6083660241387638,0.6087923251976668
97,0.6083511370508261,0.6087882048161816
98,0.6083100870713389,0.608787750388588
99,0.608306837902101,0.6087884516480743
100,0.6082523155577251,0.6087813114718346
101,0.60822021290755,0.6087848788447382
102,0.6081609817108581,0.6087545562708268
103,0.6081112177487039,0.6087674709399594
104,0.6080628456366007,0.608787262484775
105,0.6079705972749295,0.6087950032116051
106,0.6079580035889673,0.6088000959959898
107,0.6079451059579659,0.608798869895835
108,0.6079048741644579,0.6087862884268035
109,0.6078607327213532,0.6087899940818794
110,0.6077573452311775,0.6088079331158965
111,0.6076921282383687,0.6088150244004635
112,0.6076151597746916,0.608796184182092
113,0.6075152858194359,0.6087904577675513
114,0.607460071577362,0.6087871889961853
115,0.6074370336047515,0.6087868851381547
116,0.6073268198994185,0.6088080829102318
117,0.6072649973164577,0.6088033537591523
118,0.6071941765287995,0.6088244728665865
119,0.6071630287138271,0.608831150386988
120,0.6071354177713091,0.6088328891932707
121,0.6071176115330441,0.6088310855443506
122,0.6070730059432077,0.6088345557689676
123,0.6070218773578628,0.6088250198011153
