0,0.16491845130841953,
1,0.13964294745563005,
2,0.13606847224040522,
3,0.13445631229274163,
4,0.13369595787975658,
5,0.13653158247135427,
6,0.13413950662555119,
7,0.1341136217577782,
8,0.13337494891850427,
9,0.13347900795591183,
10,0.13388701552149238,
11,0.1353464579383687,
12,0.1315777710826318,
13,0.13058494131194198,
14,0.1328216365475442,
15,0.13202753347500323,
16,0.13343407736954904,
17,0.13481098001004524,
18,0.13130245678335797,
19,0.13148288825534107,
20,0.13242612713678567,
21,0.13378220486631956,
22,0.13106348257720807,
23,0.1313094089480398,
