0,0.9751650764970482,1.9929288273477004
1,0.9509523286064954,1.9935138326956896
2,0.9273474895716561,1.9968857646547122
3,0.9043386640588078,1.9985129019439392
4,0.8818501321810124,2.0027438406555222
5,0.859923318934381,2.0052469777860757
6,0.8430435063248856,2.0078649023889956
7,0.8221567010004213,2.0078634967495947
8,0.8017949664946236,2.007832703151826
9,0.7819524591698968,2.0077342653997534
10,0.7626118442110357,2.007651435712581
11,0.7437601358896341,2.007573546069557
12,0.7253747161139167,2.007573188909496
13,0.707462555641841,2.011498134664465
14,0.6900042955833909,2.0198450741131575
15,0.6729137255284708,2.0198299599940923
16,0.6563237466835161,2.01972991711617
17,0.6401545683502655,2.019707380948496
18,0.624396367245989,2.0196163328554944
19,0.6090339057862462,2.019632122857504
20,0.9509467571529628,1.992928597031498
21,0.9273454842378974,1.9929291105712148
22,0.9043372615130235,1.9929291185072007
23,0.8819074970615779,1.9929291537639573
24,0.8600466364820172,1.9929294830357591
25,0.8387337721923531,1.9933827296077162
26,0.8222828543392194,1.9949188729513752
27,0.8019205650691202,1.9949185308752924
28,0.7820817205358167,1.9948925805068822
29,0.7627385613247278,1.9948825496759122
30,0.7438837388561342,1.9966455747789449
31,0.7255069202289798,1.9966357631970721
32,0.7075959457869376,1.9966282973294451
33,0.6901375745201889,1.9966209575447524
34,0.6730557378853064,1.9969106532856715
35,0.6564685704990582,1.9968946969644705
36,0.640241806035281,1.9976846835724076
37,0.6244884508505054,1.998966796899469
38,0.6091365577372703,1.998925664340481
39,0.5941734212105976,2.001525954048401
40,0.5795926475110769,2.0014803001612202
41,0.5653774880504187,2.0014798222104284
42,0.5515297829123347,2.0030101707364887
43,0.5380346480910345,2.0048805968104633
44,0.5248781198322382,2.0069570267839927
45,0.5120579789331817,2.006966329977943
46,0.49957281277353366,2.009024792753395
47,0.4873991833517008,2.0090366468754777
48,0.47553978965299093,2.011214516610164
49,0.4639871160808615,2.0111800982711157
50,0.4526227008783256,2.011194863685143
51,0.4416505956840032,2.0112029273832452
52,0.4309617114730769,2.0111690347474687
53,0.42054860347875755,2.0111814921857785
54,0.41040323400805495,2.0111835422341
55,0.40052014658934987,2.01118367782122
56,0.3909021517746958,2.0129941376636378
57,0.38152793123582235,2.01293494915349
58,0.37239713499320676,2.0128973700585897
59,0.36351017271251296,2.014740989737702
60,0.35483010807435883,2.0146943459266473
61,0.3463984244736551,2.016608208835075
62,0.3402347280271686,2.0166205156965344
63,0.33218410503362894,2.016620598962818
64,0.32435877839024096,2.018536057625312
65,0.3167267437061696,2.0210529563983832
66,0.3092972933603,2.0234710655893218
67,0.30207897494779684,2.0250024759288845
68,0.29504591162889976,2.0249600024887955
69,0.2881934307946046,2.0248743197479873
70,0.2815345861352192,2.024876955002837
