0,0.9699952878429904,0.9572541958533738
1,0.941482205940808,0.9287781669696981
2,0.9152204920306891,0.902652849041117
3,0.8911767785741431,0.8784842871075987
4,0.8685466899563096,0.8558792661235397
5,0.846992490780511,0.8344905811846246
6,0.8271400993449647,0.8148223921998584
7,0.8088254971905113,0.796668026449097
8,0.791717300162348,0.7796775025774617
9,0.7761212212746519,0.7642183847083757
10,0.762111110893723,0.7503400739555797
11,0.7484856959491032,0.7367516954208585
12,0.7362178364042036,0.7245280671525892
13,0.7248938127499079,0.7132559813604588
14,0.7145552680195552,0.7030814500201114
15,0.7048664704185289,0.693539949057426
16,0.695915050040762,0.6847580160776602
17,0.6877818014965537,0.6766275127405115
18,0.6777693521401076,0.6671475492829366
19,0.6687775773708688,0.658592870375985
20,0.6582773912514311,0.6480078131016276
21,0.6485133475012529,0.6382343857518279
22,0.6388266628852923,0.6285068309992398
23,0.6297060751180196,0.6193538637274848
24,0.6216325860862824,0.611319251974733
25,0.6137160891998202,0.6036046549774708
26,0.6068299292948662,0.5966249559988397
27,0.6004395577371706,0.590292758272119
28,0.5938594308027565,0.5840132586482067
29,0.5883068745424276,0.5786341472193444
30,0.5831623977182979,0.5736377240507214
31,0.5782414961524706,0.5690730795989144
32,0.5738374486968598,0.5649747407503994
33,0.5696083646936478,0.5610096850364773
34,0.5654870029157264,0.5571073399420183
35,0.5617852882623176,0.5534749174215742
36,0.5582242675666074,0.5500999244962712
37,0.5550081230358249,0.5470321217894898
38,0.5520819343166056,0.544261366226868
39,0.5492365543659182,0.5414993193635669
40,0.546597814588151,0.5391363331095721
41,0.5442602631253666,0.5370705937401347
42,0.5420803822895301,0.5351000776199186
43,0.5400544119511154,0.5332440079900296
44,0.5381921282351448,0.531491740720889
45,0.5363721923226217,0.5299239077585286
46,0.5348875253765513,0.5285221657555996
47,0.5333787912514729,0.527044821412338
48,0.5317926241155307,0.5254946905906364
49,0.5304314551978986,0.5242762054372828
50,0.529145548303532,0.523114035985488
51,0.5276897342898107,0.5218774613493207
52,0.5261892009433775,0.5207084705172899
53,0.5251762875800646,0.5197635706777506
54,0.5242054275767921,0.5188687807830631
55,0.523135369371771,0.5179659134223388
56,0.522079144166862,0.5171808987622857
57,0.5210658449137392,0.5164396308439128
58,0.5201767915937605,0.5157195652262258
59,0.5192469562962978,0.5149913359966236
60,0.518544528592282,0.514431986897897
61,0.5175696288068087,0.513660688831975
62,0.516784351275677,0.5131784929527339
63,0.515952866456684,0.5125923198642686
64,0.5152487004981859,0.5121124532988801
65,0.5144962315670533,0.5114832636927278
66,0.5138518270859322,0.5110400617487026
67,0.5133830671824493,0.5107296881160669
68,0.5127590002948632,0.510343381867184
69,0.5121514641855301,0.5099323558466691
70,0.5116638419067019,0.5095441138869661
71,0.5111807815196221,0.5091431670732608
72,0.5106775922419898,0.5087999576724472
73,0.5101708913114392,0.5085140296662793
74,0.5096768758109441,0.5081636005922756
75,0.509181579694555,0.5078071281372449
76,0.5087466836347395,0.5075518452609908
77,0.508346752144094,0.5072547852374784
78,0.5078894669272201,0.5069538721754719
79,0.507518913996233,0.5067557045973654
80,0.5070967186322516,0.5065412955258485
81,0.5067415401447207,0.5063105813967619
82,0.5063605730795475,0.5061233924854941
83,0.5060215257436518,0.5059776960209843
84,0.5055535786172987,0.5057389782166054
85,0.5050610401245422,0.5054589653214892
86,0.5048875378362999,0.5053424603277795
87,0.5045683461405867,0.505255590379952
