0,0.21609684816750124,
1,0.17005825803508137,
2,0.16610056940400167,
3,0.16159690358584888,
4,0.15920408465554134,
5,0.16016685022802266,
6,0.1586050977815704,
7,0.15890861115356672,
8,0.15950693558124313,
9,0.1604310895020084,
10,0.15545985306109197,
11,0.15605365909904664,
12,0.1566044061100345,
13,0.15474784244769954,
14,0.15536992184959716,
15,0.15562778832857133,
16,0.1547854049317641,
17,0.15169018819984406,
18,0.15546864624717183,
19,0.1524886687911005,
20,0.1554307416256371,
21,0.15255909927401856,
22,0.15101589784990205,
23,0.15217068939272463,
24,0.1509086543245893,
25,0.1541071406556855,
26,0.15141646363431066,
27,0.15387359196146602,
